Unnamed: 0,Year,HYTCP,WYTCP,SOEGP,NUETP,GDP,CLPRB,EMFDB,ENPRP,NGMPB,PAPRB,PCP,ZNDX,Nominal Price,Inflation Adjusted Price,GDP_scaled,CLPRB_scaled,EMFDB_scaled,ENPRP_scaled,NGMPB_scaled,PAPRB_scaled,PCP_scaled,ZNDX_scaled,OP_scaled,OP2_scaled
16,1976,1026.0,0.0,0.0,0.0,13249.0,2768788.11198,0.0,0.0,172660.61889,14610.2,41.98,1.53,13.1,55.46,-0.8612907021760248,-1.5635263238198391,0.0,0.0,-1.3641943046546072,0.36549593613069525,-0.6203778648396713,0.08144026895158633,-0.6222271890527815,0.34764263172619236
17,1977,943.0,0.0,0.0,0.0,14439.0,2422787.15523,0.0,0.0,172139.44174,14604.4,41.54,-4.13,14.4,57.2,-0.8091013342013564,-2.210424929824631,0.0,0.0,-1.3799270141282913,0.36434899353469663,-0.7057975401733542,-0.5771696147666975,-0.5705367122203439,0.4183513291903966
18,1978,925.0,0.0,0.0,0.0,15957.0,2148687.69096,0.0,0.0,165842.73072999998,13815.6,47.4,6.01,14.95,55.24,-0.7425269975748466,-2.722893343231477,0.0,0.0,-1.5700050422231102,0.2083648004789106,0.4318372267707007,0.6027427917533374,-0.5486676643296972,0.33870245158704015
19,1979,1232.0,0.0,0.0,0.0,17424.0,2891197.38232,0.0,0.0,167744.5846,13954.8,52.73,15.85,25.1,82.51,-0.6781893481472512,-1.3346645683819056,0.0,0.0,-1.5125940172038594,0.23589142278287265,1.4665801120628186,1.7477465471928981,-0.14508432598412588,1.4468784170174116
20,1980,1114.0,0.0,0.0,0.0,18408.0,3112014.2145599998,0.0,0.0,177452.01741,13548.8,43.97,2.81,37.42,109.51,-0.6350344421917271,-0.9218157072105128,0.0,0.0,-1.2195569565133866,0.15560544106298269,-0.23404796958051233,0.2303838468949438,0.34478234676636055,2.5440823431860964
21,1981,1090.0,0.0,0.0,0.0,19837.0,2934294.39628,0.0,0.0,183824.72363,20143.4,41.66,-1.0,35.75,94.83,-0.5723633440103816,-1.2540884956578144,0.0,0.0,-1.0271848705146072,1.4596791727131955,-0.6825012650823501,-0.21295602182708118,0.2783799649893059,1.947528504809937
22,1982,1118.0,0.0,0.0,0.0,20511.0,3344594.0898,0.0,0.0,170143.92214,18716.6,44.49,2.16,31.83,79.5,-0.5428039876953173,-0.486974143502829,0.0,0.0,-1.440165514829717,1.1775312940975817,-0.1330974441861587,0.1547484362205826,0.12251329638687834,1.3245604978408285
23,1983,1109.0,0.0,0.0,0.0,20403.0,3003769.47189,0.0,0.0,147369.40112999998,21042.4,44.43,-0.82,29.08,70.34,-0.5475405017636066,-1.1241948387548364,0.0,0.0,-2.1276571334715593,1.6374552750929516,-0.1447455817316614,-0.19201083117879653,0.013168056933644765,0.9523239065924898
24,1984,1138.0,0.0,0.0,0.0,22172.0,3413581.1302400013,0.0,0.0,165752.69587999998,20439.2,45.42,1.92,28.75,66.67,-0.46995815558949866,-0.3579929386176698,0.0,0.0,-1.572722912984629,1.518173245109115,0.047448687769126405,0.12682151535620304,4.6628199256804146e-05,0.80318544699845
25,1985,1058.0,0.0,0.0,0.0,22936.0,3339897.8886,0.0,0.0,170759.0666,20619.0,45.27,-1.34,26.92,60.27,-0.43645170421752666,-0.4957543678072176,0.0,0.0,-1.4215962259160992,1.5537284655850663,0.018328343905371004,-0.2525191597182855,-0.07271765841871311,0.543107479314021
26,1986,1051.0,0.0,0.0,0.0,22880.0,3391600.26437,0.0,0.0,159846.21631,18241.0,43.07,-2.13,14.44,31.72,-0.4389076744751581,-0.3990893321757842,0.0,0.0,-1.751021073383756,1.083482001225711,-0.4087700327630461,-0.34444527423020144,-0.568946236010115,-0.6170840796532363
27,1987,1005.0,0.0,0.0,0.0,23425.0,3561008.44088,0.0,0.0,186558.55085,16443.0,38.86,-12.04,17.75,37.62,-0.41500582107499484,-0.08235635473111194,0.0,0.0,-0.9446591699855084,0.7279297964661983,-1.2260810172057888,-1.497594381588539,-0.43733432961367746,-0.37732470319415345
28,1988,988.0,0.0,0.0,0.0,25876.0,3802174.65495,0.0,0.0,205120.56862,15207.6,35.33,-14.11,14.87,30.33,-0.3075132656918753,0.36853860568386676,0.0,0.0,-0.384329860036349,0.4836310235185332,-1.9113797761328393,-1.7384640740438126,-0.5518486167501548,-0.6735697632596982
29,1989,1307.0,0.0,0.0,0.0,26663.0,3996483.3328,0.0,0.0,207715.88836,13009.4,54.16,16.97,18.33,35.6,-0.2729981122498047,0.7318266555681369,0.0,0.0,-0.3059852674909215,0.04893977963512899,1.7441940568972893,1.8780721778933356,-0.4142724245653592,-0.45941181174455115
30,1990,1295.0,0.0,0.0,0.0,27754.0,4450035.66235,0.0,0.0,206249.73492,12429.4,49.51,6.95,23.19,42.62,-0.22515054883773478,1.5798080383136075,0.0,0.0,-0.35024385809751796,-0.06575447996471379,0.8414633971208637,0.7121232318054906,-0.22102956502255355,-0.17413879094069332
31,1991,1065.0,0.0,0.0,0.0,29092.0,4391170.88376,0.0,0.0,229585.85824,11385.4,41.77,-13.11,20.2,35.73,-0.16647040232504037,1.469751859364467,0.0,0.0,0.3542007792693004,-0.27220414724443076,-0.661146346248928,-1.6221019037755646,-0.3399176617371603,-0.45412897802596136
32,1992,1271.0,0.0,0.0,0.0,30410.0,4250360.60264,0.0,0.0,209477.38528,11994.4,41.2,-0.81,19.25,33.04,-0.10866738804721437,1.2064867648881914,0.0,0.0,-0.2528111801750275,-0.15177517466459586,-0.7718036529311997,-0.19084720947611405,-0.37769147173009554,-0.5634429988183228
33,1993,1114.0,0.0,0.0,0.0,31881.0,3382971.74975,0.0,0.0,199902.99596,11878.4,44.31,-1.16,16.75,27.94,-0.044154312172645274,-0.4152215825949732,0.0,0.0,-0.5418320736648947,-0.17471402658456442,-0.16804185682266545,-0.23157396907000083,-0.4770962348693988,-0.770692629316852
34,1994,1146.0,0.0,0.0,0.0,34592.0,4203422.5724800015,0.0,0.0,212940.17276,11124.4,49.45,7.9,15.66,25.44,0.07474096226376316,1.118729359347104,0.0,0.0,-0.14828044740604432,-0.32381656406436,0.8298152595753624,0.8226672935603263,-0.520436711598135,-0.8722855854435821
35,1995,1193.0,0.0,0.0,0.0,36149.0,4217195.30148,0.0,0.0,209420.72991,11298.4,44.07,-2.35,16.75,26.48,0.14302570674826626,1.1444794592158112,0.0,0.0,-0.25452142874661965,-0.28940828618440717,-0.21463440700467493,-0.37004495168921603,-0.4770962348693988,-0.8300229156948624
36,1996,1425.0,0.0,0.0,0.0,37224.0,4392066.93165,0.0,0.0,191129.78662,9744.0,59.17,24.41,20.46,31.4,0.1901715643724415,1.4714271499081673,0.0,0.0,-0.806667847255565,-0.5967889019119857,2.71681354194673,2.743806724689101,-0.3295795663706727,-0.6300879780374578
37,1997,1139.0,0.0,0.0,0.0,38570.0,4464060.558209999,0.0,0.0,194898.15673,8752.2,41.23,-1.37,18.64,27.98,0.24920256377908323,1.6060296004341756,0.0,0.0,-0.6929125298362492,-0.7929160858277168,-0.7659795841584497,-0.25601002482633295,-0.40194623393608553,-0.7690671420188244
38,1998,1086.0,0.0,0.0,0.0,39881.0,4413049.1288,0.0,0.0,202451.2812,8531.8,46.11,-4.47,11.91,17.6,0.3066985817747053,1.5106563885055053,0.0,0.0,-0.4649073056910934,-0.8364999044756573,0.18140226954240204,-0.6167327526579018,-0.6695438563070899,-1.1908810958570075
39,1999,930.0,0.0,0.0,0.0,41854.0,4021540.10074,0.0,0.0,197171.24936,8531.8,38.98,-13.96,16.56,23.89,0.3932276767444707,0.7786738909157647,0.0,0.0,-0.6242949667781561,-0.8364999044756573,-1.2027847421147848,-1.7210097485035756,-0.4846509968679859,-0.9352732182421547
40,2000,1151.0,0.0,0.0,0.0,42703.0,4015521.3289400004,0.0,0.0,298104.97926999995,8120.0,42.59,-0.46,27.39,38.29,0.43046194011463323,0.7674209304504154,0.0,0.0,2.422578920093739,-0.9179328287915455,-0.5019551331270636,-0.15012044988222725,-0.05402956294852414,-0.3500977909521897
41,2001,952.0,0.0,0.0,0.0,44057.0,4085482.6245800005,0.0,0.0,222937.64828,7110.8,39.87,-7.6,23.0,31.3,0.48984379241522236,0.8982236457056391,0.0,0.0,0.15351209631239732,-1.1175008404952718,-1.0300040351898343,-0.980946345597518,-0.22858432702114068,-0.6341516962825269
42,2002,1066.0,0.0,0.0,9.0,45410.0,3805093.2156,0.0,0.0,218896.52721,8015.6,48.56,3.22,22.81,30.52,0.549181788104068,0.3739952750346103,0.0,0.0,0.03152327976068768,-0.9385777955195171,0.6570345526504119,0.2780923367049255,-0.23613908901972777,-0.6658486985940667
43,2003,1356.0,0.0,0.0,170.0,46671.0,3524503.7058,0.0,0.0,212634.12507,7737.2,59.43,23.17,27.69,36.26,0.6044849755125191,-0.15060721293000687,0.0,0.0,-0.1575190707644585,-0.9936310401274417,2.767288804643906,2.5995176335564736,-0.04210099137180772,-0.4325912713270946
44,2004,1318.0,0.0,0.0,161.0,49519.0,3724793.03871,0.0,0.0,222611.92355,7766.2,53.08,12.46,37.66,47.98,0.729388605757776,0.22386253268611866,0.0,0.0,0.14367948460736774,-0.9878963271474496,1.5345275810782488,1.3532787899835375,0.35432520402773343,0.043676506995015886
45,2005,1448.0,0.0,0.0,154.0,53453.0,3848481.54375,0.0,0.0,249956.26565,9065.4,41.89,-7.45,50.04,61.65,0.9019205163563856,0.4551160015804435,0.0,0.0,0.969119721210844,-0.7309811856438019,-0.637850071157924,-0.963492020057281,0.8465775910935632,0.5991867910959758
46,2006,1572.0,0.0,0.0,174.0,56871.0,3802034.52426,0.0,0.0,265767.51144000003,10144.2,43.63,-0.02,58.3,69.64,1.0518224152953912,0.36827661118283705,0.0,0.0,1.446411821279083,-0.5176498627880941,-0.3000540823383578,-0.09892109496419811,1.175010928505821,0.9238778788770052
47,2007,1254.0,0.0,0.0,168.0,58873.0,3855269.0275199995,0.0,0.0,262350.93077,9129.2,42.85,-8.3,64.2,74.44,1.1396233520057157,0.46780617975317407,0.0,0.0,1.3432759277071653,-0.718364817087819,-0.4514798704298875,-1.0623998647852917,1.409606169514577,1.1189363546403268
48,2008,1248.0,0.0,0.0,392.0,62581.0,3870325.43,0.0,0.0,277282.25849000004,9239.4,46.04,1.86,91.48,102.0,1.3022436683503127,0.49595629201658326,0.0,0.0,1.794006050996579,-0.6965729077638491,0.16781277573931602,0.11983978514010821,2.494310944890654,2.238897102981399
49,2009,1646.0,0.0,0.0,742.0,63866.0,3379357.08,0.0,0.0,300896.4956,10811.2,46.81,5.2,53.48,59.93,1.3585994144406057,-0.4219797281342416,0.0,0.0,2.5068460745745824,-0.3857514642482749,0.3172972075732624,0.5084894338360566,0.9833585451732444,0.5292908372807856
50,2010,1367.0,0.0,0.0,939.0,67255.0,3680369.1588633214,0.0,0.0,256417.0980611339,9106.228049265454,42.43,-7.29,71.21,78.65,1.5072294716390522,0.1408056931441837,0.0,0.0,1.164152061524557,-0.7229074910206861,-0.5330168332484038,-0.9448740728143613,1.6883371253571828,1.2900188927577405
51,2011,1453.0,0.0,0.0,1103.0,70945.0,3826375.6935521774,0.0,0.0,236982.20221468265,8030.03056298141,55.1,12.71,87.04,93.21,1.6690603689722676,0.4137859318261716,0.0,0.0,0.5774732902017446,-0.9357241701113073,1.926681545110159,1.3823693325505995,2.3177680855552514,1.8816962692398158
52,2012,1431.0,0.0,0.0,1286.0,70969.0,3901021.133843329,0.0,0.0,228507.77895347364,7302.637885444827,44.62,-2.64,86.46,90.72,1.6701129276541098,0.5533463299318042,0.0,0.0,0.3216569346197109,-1.0795651435395928,-0.10785981283757134,-0.403789981067008,2.2947061805069326,1.780509684937593
53,2013,1739.0,0.0,0.0,1387.0,72120.0,3942814.118770042,0.0,0.0,224829.98480639397,6768.224656944921,47.59,6.86,91.17,94.25,1.7205918877707849,0.6314843326235265,0.0,0.0,0.21063582246999416,-1.185244677269176,0.46872299566479214,0.7016506364813483,2.48198475426138,1.9239589389885359
54,2014,1242.0,0.0,0.0,1451.0,74148.0,3969482.3599174987,0.0,0.0,223251.59119402952,6341.391925896489,42.79,-0.09,85.6,87.05,1.8095330963864382,0.6813444491530725,0.0,0.0,0.1629890518115942,-1.2696503049598291,-0.4631280079753902,-0.10706644688297547,2.2605109419870124,1.631371225343553
55,2015,1322.3378367008731,0.0,0.0,204.02889795865613,59993.919732252136,3989187.408977132,0.0,0.0,222592.25972944536,5973.894830040459,48.62,3.89,41.85,42.53,1.1887830934986345,0.7181858755111593,0.0,0.0,0.14308589531449692,-1.342322386536208,0.6686826901959133,0.3560549907846517,0.5209275870492058,-0.17779613736125546
56,2016,1269.488340535131,0.0,0.0,232.5974497049534,63841.036601853084,4005686.857606515,0.0,0.0,222335.1273666755,5639.115514337143,45.83,-2.72,46.12346273712689,45.34334281602651,1.35750460438028,0.7490339703212194,0.0,0.0,0.1353238728241784,-1.4085245688533352,0.1270442943300579,-0.4130989546884678,0.6908486075167007,-0.06346981205004268
57,2017,1339.2980994169657,0.0,0.0,234.8195333078561,64594.20120041537,4020710.339701448,0.0,0.0,222253.9297579093,5323.190512620204,47.72215145723567,2.295226652940414,50.27031775246161,47.86557419563582,1.3905358517583144,0.7771225331848546,0.0,0.0,0.1328727707590235,-1.4709983346481688,0.4943783015101185,0.17048370303484034,0.8557354637456523,0.03902656470600175
58,2018,1351.8715344548077,0.0,0.0,244.40215968585179,65879.26505348366,4035054.766700212,0.0,0.0,222249.3206614581,5017.247206543078,47.27863343538866,2.3113638808643486,53.63968414130846,49.564251832694644,1.446894398227832,0.8039415047755677,0.0,0.0,0.13273363654064332,-1.5314982328723825,0.4082756528037353,0.17236146589818271,0.9897078908707926,0.10805603776807149
59,2019,1369.7041783285385,0.0,0.0,249.59188359732863,67072.90066635888,4049086.137790233,0.0,0.0,222278.8481590673,4716.849286932498,47.66929717994242,3.0121528546723373,56.231561903667796,51.26292946975343,1.4992432118648185,0.8301751732709671,0.0,0.0,0.13362497941968263,-1.5909015380018112,0.48411740331378705,0.2539067917905387,1.0927658888921357,0.1770855108301398
60,2020,1377.215706641392,0.0,0.0,255.17286886412893,68282.34717791433,4062973.871463306,0.0,0.0,222322.8180618559,4419.22406055528,47.59090809160271,2.80820272129003,58.8234396660269,52.96160710681224,1.552285437946538,0.8561402909344074,0.0,0.0,0.13495229337839956,-1.6497565465838295,0.46889928859632884,0.23017471164367478,1.1958238869134692,0.24611498389220895
