Unnamed: 0,Year,HYTCP,WYTCP,SOEGP,NUETP,GDP,CLPRB,EMFDB,ENPRP,NGMPB,PAPRB,PCP,ZNDX,Nominal Price,Inflation Adjusted Price,GDP_scaled,CLPRB_scaled,EMFDB_scaled,ENPRP_scaled,NGMPB_scaled,PAPRB_scaled,PCP_scaled,ZNDX_scaled,OP_scaled,OP2_scaled
26,1986,1140.0,0.0,0.0,1.0,10522.0,2363205.30986,0.0,0.0,469950.53547,703754.6,17.91,8.2,14.44,31.72,-0.44222345214768066,-0.46807753038274325,-0.7637363096765915,-0.7531489654062133,-0.6517010547541935,0.63567988753627,0.9423033778827162,0.7144987783973085,-0.568946236010115,-0.6170840796532363
27,1987,768.0,0.0,0.0,0.0,10370.0,2536335.9285,0.0,0.0,571511.19812,668542.8,14.86,-5.94,17.75,37.62,-0.4534268819676438,-0.41621894423139394,-0.7637363096765915,-0.7531489654062133,-0.5736302350917747,0.4944111984937692,-0.4850536613355713,-0.35607727946022855,-0.43733432961367746,-0.37732470319415345
28,1988,789.0,0.0,0.0,0.0,10991.0,2850213.9701799997,0.0,0.0,588311.67144,661107.2,11.42,-23.53,14.87,30.33,-0.4076549746110838,-0.32220165489607827,-0.7637363096765915,-0.7531489654062133,-0.5607155229523989,0.46457979356006984,-2.094925207208,-1.6878617814202057,-0.5518486167501548,-0.6735697632596982
29,1989,680.0,0.0,0.0,0.0,11437.0,2972702.12544,0.0,0.0,753468.48787,624747.0,15.02,-10.46,18.33,35.6,-0.3747817529025077,-0.28551223160418343,-0.7637363096765915,-0.7531489654062133,-0.43375762709895216,0.3187037580457495,-0.41017591501592343,-0.6982981975306719,-0.4142724245653592,-0.45941181174455115
30,1990,645.0,0.0,0.0,0.0,12705.0,3194481.52465,0.0,0.0,858078.30781,602364.8,15.38,-8.23,23.19,42.62,-0.28132156203597286,-0.21908165929483778,-0.7637363096765915,-0.7531489654062133,-0.35334288605301184,0.22890704069852327,-0.24170098579671517,-0.529459116270254,-0.22102956502255355,-0.17413879094069332
31,1991,736.0,0.0,0.0,0.0,12977.0,3356523.8538,0.0,0.0,878303.4011700002,579582.4,17.09,1.07,20.2,35.73,-0.2612733192002493,-0.1705443979345928,-0.7637363096765915,-0.7531489654062133,-0.33779563010603464,0.13750473291414753,0.5585549279945209,0.17466799391893237,-0.3399176617371603,-0.45412897802596136
32,1992,636.0,0.0,0.0,0.0,13179.0,3301794.7898,0.0,0.0,945021.29762,561498.0,14.98,-15.24,19.25,33.04,-0.24638455062371933,-0.18693763849898012,-0.7637363096765915,-0.7531489654062133,-0.28650883533634863,0.06495066069630548,-0.428895351595835,-1.0602043896494149,-0.37769147173009554,-0.5634429988183228
33,1993,787.0,0.0,0.0,0.0,13791.0,3633351.04545,0.0,0.0,720973.13548,508468.6,18.5,16.57,16.75,27.94,-0.20127600424334133,-0.08762511491008894,-0.7637363096765915,-0.7531489654062133,-0.4587371686863212,-0.1478017069392716,1.2184150674364176,1.3482131775675763,-0.4770962348693988,-0.770692629316852
34,1994,897.0,0.0,0.0,0.0,14070.0,4093409.9764400003,343.67927000000014,55.98549000000001,791261.7181,461262.4,14.02,-3.31,15.66,25.44,-0.18071181398169842,0.05017838798763853,0.009616905178643543,-0.034095458952345586,-0.4047055474378058,-0.33719157024299684,-0.8781618295137226,-0.1569531612024264,-0.520436711598135,-0.8722855854435821
35,1995,799.0,0.0,0.0,0.0,14608.0,4551802.75082,345.0177,56.40161,776648.7050600002,457527.2,20.28,22.2,16.75,26.48,-0.14105756896103933,0.1874828195669585,0.012628664204314695,-0.02875099300044318,-0.4159387343430746,-0.3521770809897224,2.0514299952425006,1.7744750733057613,-0.4770962348693988,-0.8300229156948624
36,1996,1232.0,0.0,0.0,0.0,15752.0,4817050.9816,147.4203,24.18471,782621.4576,425517.0,17.3,9.55,20.46,31.4,-0.056737018210790274,0.26693380481411433,-0.4320085248150746,-0.44253097263576663,-0.41134741252346874,-0.4806010465350303,0.656831970039059,0.8167107782634808,-0.3295795663706727,-0.6300879780374578
37,1997,1381.0,0.0,0.0,0.0,16084.0,4886099.88471,270.39612,44.51668,864585.2289100002,407020.8,17.98,15.97,18.64,27.98,-0.03226636886718652,0.2876163306360305,-0.15528614424653275,-0.18139591207606015,-0.3483409428744174,-0.5548072480432722,0.9750623918975623,1.3027856220714997,-0.40194623393608553,-0.7690671420188244
38,1998,1342.0,0.0,0.0,2.0,14946.0,5450487.52494,329.74965,54.48174,1034061.22503,375735.6,19.57,17.45,11.91,17.6,-0.11614467896664757,0.45666987699043626,-0.0217277738551309,-0.05340897590700672,-0.21806284518426516,-0.6803225352604112,1.7191599959490629,1.4148402589618219,-0.6695438563070899,-1.1908810958570075
39,1999,1170.0,0.0,0.0,11.0,15771.0,5837970.63156,315.7571200000001,52.24601,1099852.87588,354530.8,15.94,6.61,16.56,23.89,-0.055336589483294875,0.5727344196154988,-0.053214014091436744,-0.08212372853280508,-0.16748806578858175,-0.7653955590026916,0.020371126322051725,0.5941157563327057,-0.4846509968679859,-0.9352732182421547
40,2000,1011.0,0.0,0.0,246.0,17349.0,5892281.461,390.57591,64.70966999999999,1236233.28351,352210.8,14.31,-17.44,27.39,38.29,0.06097270167395427,0.5890023845173165,0.11514455981404968,0.07795414925747245,-0.06265091790326416,-0.7747033296528316,-0.7424459143093604,-1.226772093135029,-0.05402956294852414,-0.3500977909521897
41,2001,879.0,0.0,0.0,365.0,18831.0,6407633.373319997,440.30674000000016,73.04383,1543692.11129,333111.4,11.91,-30.0,23.0,31.3,0.1702061424185951,0.7433680406516645,0.22704975926910922,0.18499450866751913,0.1736961289839005,-0.8513295515301098,-1.8656121091040783,-2.1777222548528976,-0.22858432702114068,-0.6341516962825269
42,2002,584.0,0.0,0.0,447.0,19293.0,6486135.2376,615.74464,102.28078000000001,1632472.66212,317358.6,11.97,-26.71,22.81,30.52,0.2042586725292726,0.7668820540814384,0.6218232466908297,0.5605012947207699,0.24194273345186715,-0.9145293142445612,-1.8375329542342103,-1.9286278255494114,-0.23613908901972777,-0.6658486985940667
43,2003,594.0,0.0,0.0,366.0,21235.0,6551331.0375,740.96321,123.62408,1719757.62908,303960.6,15.13,-11.37,27.69,36.26,0.3473972298343283,0.786410442718751,0.9035923032564911,0.8346254419649368,0.3090396658365866,-0.9682816897491201,-0.35869746442116496,-0.7671966566997213,-0.04210099137180772,-0.4325912713270946
44,2004,593.0,0.0,0.0,617.0,23466.0,6908961.893739997,689.3589099999997,115.5243,1777565.48345,299390.2,14.56,-15.91,37.66,47.98,0.5118370451523402,0.8935332076830866,0.7874713882378046,0.7305953582681626,0.35347721139637456,-0.986617997929896,-0.6254494356849105,-1.1109318266200339,0.35432520402773343,0.043676506995015886
