Unnamed: 0,Year,HYTCP,WYTCP,SOEGP,NUETP,GDP,CLPRB,EMFDB,ENPRP,NGMPB,PAPRB,PCP,ZNDX,Nominal Price,Inflation Adjusted Price,GDP_scaled,CLPRB_scaled,EMFDB_scaled,ENPRP_scaled,NGMPB_scaled,PAPRB_scaled,PCP_scaled,ZNDX_scaled,OP_scaled,OP2_scaled
10,1970,3174.0,0.0,0.0,0.0,13943.0,3017564.9368,0.0,0.0,89667.94035,67135.0,47.64,3.05,3.39,21.04,-1.114918455660863,-0.1627252874618116,-0.5985971839891288,-0.595716034423825,0.15393212778689053,0.8842870587061787,-0.14668861679873257,0.06203360708239351,-1.0083152890858353,-1.0510891882266271
11,1971,3536.0,0.0,0.0,0.0,15568.0,2869274.64311,0.0,0.0,84370.47812,62013.6,44.38,0.27,3.6,21.42,-1.0885849291547418,-0.3721809953090756,-0.5985971839891288,-0.595716034423825,-0.28076485142300317,0.7459567604849193,-0.6728369940210824,-0.25407726847931805,-0.9999652889821338,-1.035647058895364
12,1972,3770.0,0.0,0.0,0.0,16915.0,2910525.1534700007,0.0,0.0,75068.98795,56271.6,57.08,13.65,3.6,20.74,-1.0667564613370526,-0.31391585447270337,-0.5985971839891288,-0.595716034423825,-1.0440227102807376,0.5908639006445493,1.376882144237766,1.2673484563464736,-0.9999652889821338,-1.0632803429618347
13,1973,3823.0,0.0,0.0,0.0,18903.0,3057324.9581,0.0,0.0,72538.10827000001,50384.6,53.25,7.13,4.75,25.56,-1.0345404301406411,-0.10656541888117882,-0.5985971839891288,-0.595716034423825,-1.2517005952516502,0.431854554444574,0.758738498605373,0.5259661151010206,-0.9542390979380544,-0.8674091235494992
14,1974,3398.0,0.0,0.0,0.0,21173.0,3248064.88862,0.0,0.0,82008.02863,45454.6,53.07,11.39,9.35,45.6,-0.997754519267475,0.16284916091136742,-0.5985971839891288,-0.595716034423825,-0.4746217610623481,0.29869401821799363,0.729687361212728,1.0103662337675285,-0.7713343337617363,-0.05303998723763094
15,1975,3463.0,0.0,0.0,0.0,22810.0,3440044.04841,0.0,0.0,69665.69127000001,43824.8,56.95,13.58,12.21,54.61,-0.9712265297963857,0.43401411584630506,-0.5985971839891288,-0.595716034423825,-1.4874042093067041,0.25467271153603016,1.3559007672319674,1.259388829983409,-0.6576152847303735,0.3131010266431041
16,1976,3159.0,0.0,0.0,0.0,26040.0,3479208.63564,0.0,0.0,75265.34659,43401.4,42.5,1.49,13.1,55.46,-0.9188835817257573,0.4893329511974202,-0.5985971839891288,-0.595716034423825,-1.0279099936734566,0.24323657136598265,-0.9762599845664873,-0.11535235186590506,-0.6222271890527815,0.34764263172619236
17,1977,3313.0,0.0,0.0,0.0,29176.0,3513197.1511800005,0.0,0.0,69159.31256,38169.8,48.52,4.15,14.4,57.2,-0.8680639268807138,0.5373407364944874,-0.5985971839891288,-0.595716034423825,-1.5289564254464696,0.10192974351142331,-0.004660833990244991,0.18711344993055284,-0.5705367122203439,0.4183513291903966
18,1978,3182.0,0.0,0.0,0.0,32683.0,3266590.5549,0.0,0.0,80155.20582,33199.2,52.97,7.46,14.95,55.24,-0.8112321253687343,0.18901612334338846,-0.5985971839891288,-0.595716034423825,-0.6266599339740945,-0.032327408895846656,0.7135478404390361,0.5634900679554684,-0.5486676643296972,0.33870245158704015
19,1979,3940.0,0.0,0.0,0.0,35838.0,3639650.46482,0.0,0.0,66718.96816,31981.2,62.58,23.74,25.1,82.51,-0.7601045708291577,0.7159523479426905,-0.5985971839891288,-0.595716034423825,-1.7292052036075138,-0.06522589431653111,2.264555786790811,2.4146717421082258,-0.14508432598412588,1.4468784170174116
20,1980,2940.0,0.0,0.0,0.0,37017.0,3703361.8176,0.0,0.0,70246.07186,34486.8,37.26,-11.22,37.42,109.51,-0.7409985845210243,0.8059427725509172,-0.5985971839891288,-0.595716034423825,-1.4397795773015318,0.0024509899774485984,-1.821970873107934,-1.5605930815023636,0.34478234676636055,2.5440823431860964
21,1981,2598.0,0.0,0.0,0.0,41068.0,3960803.22386,0.0,0.0,72066.82423,37978.4,43.92,0.6,35.75,94.83,-0.6753511285971495,1.1695712382825194,-0.5985971839891288,-0.595716034423825,-1.2903730273791825,0.09675998151674427,-0.7470787895800646,-0.2165533156248703,0.2783799649893059,1.947528504809937
22,1982,3343.0,0.0,0.0,0.0,42184.0,3760411.70895,0.0,0.0,64110.01413,42624.2,50.25,7.01,31.83,79.5,-0.6572660728550996,0.8865240774898899,-0.5985971839891288,-0.595716034423825,-1.943289681513924,0.22224420447849808,0.2745528753946213,0.5123210413357668,0.12251329638687834,1.3245604978408285
23,1983,3244.0,0.0,0.0,0.0,44092.0,3285634.3149,0.0,0.0,57450.72511,45738.8,47.83,-0.24,29.08,70.34,-0.6263464614251433,0.21591487801988862,-0.5985971839891288,-0.595716034423825,-2.4897348839518494,0.30637033148282017,-0.11602352732871866,-0.3120688319816465,0.013168056933644765,0.9523239065924898
24,1984,3514.0,0.0,0.0,0.0,49344.0,3997384.31173,0.0,0.0,73522.9669,45106.6,52.7,6.06,28.75,66.67,-0.54123650375736,1.2212409562591493,-0.5985971839891288,-0.595716034423825,-1.1708854704197382,0.28929445095494094,0.669971134350069,0.4042975406941748,4.6628199256804146e-05,0.80318544699845
25,1985,2941.0,0.0,0.0,0.0,51893.0,3831439.13232,0.0,0.0,85907.2184,45182.0,44.42,0.19,26.92,60.27,-0.4999293289486815,0.9868482380828358,-0.5985971839891288,-0.595716034423825,-0.15466364889566306,0.2913310238619357,-0.6663811857116059,-0.2631739843228206,-0.07271765841871311,0.543107479314021
26,1986,2734.0,0.0,0.0,0.0,53199.0,3877067.3697599997,0.0,0.0,90435.35627,37555.0,42.58,-7.52,14.44,31.72,-0.47876527626130044,1.0512967905335935,-0.5985971839891288,-0.595716034423825,0.21690442805784138,0.08532384134669675,-0.9633483679475342,-1.139869973740373,-0.568946236010115,-0.6170840796532363
27,1987,2948.0,0.0,0.0,0.0,56282.0,4152114.1353599997,0.0,0.0,76070.19667,33309.4,38.44,-13.95,17.75,37.62,-0.4288044995115335,1.439792312029304,-0.5985971839891288,-0.595716034423825,-0.9618659364810294,-0.02935087926254651,-1.6315245279783717,-1.8710185096618859,-0.43733432961367746,-0.37732470319415345
28,1988,2423.0,0.0,0.0,0.0,61851.0,4011841.7289199997,0.0,0.0,80288.2979,31662.2,43.56,-4.58,14.87,30.33,-0.33855747851917145,1.2416616356969077,-0.5985971839891288,-0.595716034423825,-0.6157387187542622,-0.07384216430766277,-0.8051810643653546,-0.8055656664916567,-0.5518486167501548,-0.6735697632596982
29,1989,4404.0,0.0,0.0,0.0,65525.0,4220065.83957,0.0,0.0,77853.54973,31401.2,57.74,16.82,18.33,35.6,-0.2790194007447168,1.5357721091594334,-0.5985971839891288,-0.595716034423825,-0.8155282837731748,-0.08089183975495233,1.4834029813441318,1.6278058216452602,-0.4142724245653592,-0.45941181174455115
30,1990,3160.0,0.0,0.0,0.0,68412.0,4414362.28308,0.0,0.0,81882.95148999999,31372.2,55.41,8.75,23.19,42.62,-0.23223485242276506,1.810210159654289,-0.5985971839891288,-0.595716034423825,-0.48488528962859456,-0.08167513702687339,1.1073521473171137,0.7101746109319461,-0.22102956502255355,-0.17413879094069332
31,1991,3658.0,0.0,0.0,0.0,71679.0,4054870.7492,0.0,0.0,86638.90488,31813.0,46.03,-6.97,20.2,35.73,-0.17929231021015118,1.3024388698398428,-0.5985971839891288,-0.595716034423825,-0.09462322033281105,-0.06976901849367328,-0.4065349012551692,-1.0773300523162936,-0.3399176617371603,-0.45412897802596136
32,1992,3767.0,0.0,0.0,0.0,77531.0,4112739.30424,0.0,0.0,88465.16219,31778.2,42.8,1.21,19.25,33.04,-0.08445920429395393,1.3841765133253987,-0.5985971839891288,-0.595716034423825,0.05523505169435659,-0.07070897521997853,-0.9278414222454126,-0.14719085731816378,-0.37769147173009554,-0.5634429988183228
33,1993,3155.0,0.0,0.0,0.0,81618.0,3962426.60242,0.0,0.0,95194.25377,26651.0,46.87,2.14,16.75,27.94,-0.01822835947517432,1.1718642130749202,-0.5985971839891288,-0.595716034423825,0.6074080839224175,-0.2091959328956221,-0.27096292675615935,-0.041441535637447305,-0.4770962348693988,-0.770692629316852
34,1994,4014.0,0.0,0.0,0.0,87646.0,4107496.17694,0.0,0.0,81184.47859,23275.4,48.66,1.14,15.66,25.44,0.07945686992722437,1.3767707491811145,-0.5985971839891288,-0.595716034423825,-0.5422002918895868,-0.30037173534723355,0.01793449509292237,-0.1551504836812285,-0.520436711598135,-0.8722855854435821
35,1995,3423.0,0.0,0.0,0.0,91915.0,3910027.07571,0.0,0.0,85916.51793,20253.6,47.95,1.13,16.75,26.48,0.14863706971468954,1.0978514123392993,-0.5985971839891288,-0.595716034423825,-0.15390055188362953,-0.38199131108140816,-0.09665610240028787,-0.1562875731616663,-0.4770962348693988,-0.8300229156948624
36,1996,3497.0,0.0,0.0,0.0,96617.0,3860466.45075,0.0,0.0,89489.05439,20891.6,56.75,16.19,20.46,31.4,0.22483414148809341,1.0278484773929937,-0.5985971839891288,-0.595716034423825,0.13925317717640895,-0.3647587710991448,1.3236217256845835,1.5561691843776781,-0.3295795663706727,-0.6300879780374578
37,1997,3380.0,0.0,0.0,0.0,103621.0,3940216.32186,0.0,0.0,87436.98386000001,17330.4,49.05,2.75,18.64,27.98,0.3383356920412454,1.1404928406106762,-0.5985971839891288,-0.595716034423825,-0.029134783282281033,-0.460947676091051,0.08087862611032018,0.027920922669259187,-0.40194623393608553,-0.7690671420188244
38,1998,3116.0,0.0,0.0,0.0,109619.0,3832681.8127,0.0,0.0,88323.77458,16941.8,49.32,-1.23,11.91,17.6,0.43553476403122343,0.9886034878172857,-0.5985971839891288,-0.595716034423825,0.04363312528199805,-0.47144385953479323,0.12445533219928835,-0.4246406905449898,-0.6695438563070899,-1.1908810958570075
39,1999,2557.0,0.0,0.0,0.0,115418.0,3502886.8226400013,0.0,0.0,83000.0582,16106.6,38.09,-16.48,16.56,23.89,0.5295089918521442,0.5227776986263588,-0.5985971839891288,-0.595716034423825,-0.393218206182092,-0.4940028209661198,-1.6880128506862917,-2.1587021482126523,-0.4846509968679859,-0.9352732182421547
40,2000,2325.0,0.0,0.0,0.0,114592.0,3270194.06208,0.0,0.0,87158.25623,20097.0,45.29,-2.11,27.39,38.29,0.5161234577634943,0.19410597196623558,-0.5985971839891288,-0.595716034423825,-0.052006500629728086,-0.38622111634978185,-0.5259673549804883,-0.5247045648235172,-0.05402956294852414,-0.3500977909521897
41,2001,3856.0,0.0,0.0,0.0,118302.0,3326939.5810000002,0.0,0.0,87104.55868,17220.2,45.43,0.37,23.0,31.3,0.5762449244328538,0.27425735973943605,-0.5985971839891288,-0.595716034423825,-0.056412792126018935,-0.46392420572435106,-0.5033720258973198,-0.24270637367493994,-0.22858432702114068,-0.6341516962825269
42,2002,4025.0,0.0,0.0,0.0,123039.0,3098985.21768,0.0,0.0,94221.63231,15538.2,53.51,6.71,22.81,30.52,0.6530091798540818,-0.04772151924152167,-0.5985971839891288,-0.595716034423825,0.5275971117587304,-0.5093554474957726,0.8007012526169712,0.4782083569226326,-0.23613908901972777,-0.6658486985940667
43,2003,3948.0,0.0,0.0,0.0,128081.0,2809836.03186,0.0,0.0,93026.94512,14720.4,55.98,14.49,27.69,36.26,0.7347160356349203,-0.4561362973253579,-0.5985971839891288,-0.595716034423825,0.4295639611582862,-0.5314444305639464,1.1993474157271566,1.3628639727032499,-0.04210099137180772,-0.4325912713270946
44,2004,3780.0,0.0,0.0,0.0,135666.0,2845495.5929799997,3501.94325,586.8634400000002,101150.35936,14778.4,55.94,12.25,37.66,47.98,0.8576328347419532,-0.40576820896263305,0.7015736489409962,0.6524403475370617,1.0961517493639288,-0.5298778360201043,1.19289160741768,1.1081559290851803,0.35432520402773343,0.043676506995015886
45,2005,2961.0,0.0,0.0,0.0,143875.0,2973897.3182099997,3385.17293,569.72755,98069.90293,14703.0,39.8,-12.27,50.04,61.65,0.9906617080273364,-0.22440452306231148,0.6582201867694099,0.6159952923397571,0.8433769212348201,-0.5319144089270991,-1.4120270454561643,-1.6799874769483336,0.8465775910935632,0.5991867910959758
46,2006,2592.0,0.0,0.0,0.0,152133.0,3000879.03055,4195.46961,709.25968,101324.12886,13572.0,52.37,9.21,58.3,69.64,1.1244846384196736,-0.18629364259618764,0.9590600445701082,0.912755844586965,1.1104108556018246,-0.5624630025320205,0.6167107157968855,0.7624807270320856,1.175010928505821,0.9238778788770052
47,2007,1669.0,0.0,0.0,0.0,155441.0,2872879.8888,4994.31984,848.1019699999997,100807.64143,15462.8,41.86,-12.13,64.2,74.44,1.1780915957625957,-0.36708869109164105,1.2556501646200324,1.2080492272341508,1.068029142269462,-0.5113920204027673,-1.0795529175181144,-1.6640682242222047,1.409606169514577,1.1189363546403268
48,2008,1917.0,0.0,0.0,0.0,158847.0,2927900.276,4867.8737,830.22197,121462.11762,15341.0,46.51,-3.8,91.48,102.0,1.2332866673194256,-0.2893740014768361,1.2087043487035125,1.1700215795935682,2.7628856635882877,-0.5146818689448358,-0.32906520154144947,-0.7168726870175074,2.494310944890654,2.238897102981399
49,2009,3318.0,0.0,0.0,0.0,156319.0,2616138.9359999998,4906.834379999998,842.1015699999997,121952.5455,15132.2,54.35,13.79,53.48,59.93,1.1923198026994415,-0.7297277867732723,1.2231693289018988,1.1952874209196902,2.8031289930733014,-0.5203216093026674,0.9362732271159823,1.2832677090726032,0.9833585451732444,0.5292908372807856
50,2010,2580.0,0.0,0.0,0.0,165974.0,2665916.668598965,5172.692425444682,891.3022808219175,104145.2009032786,137.1941200401634,43.55,-8.77,71.21,78.65,1.3487814632635025,-0.659418193629273,1.3218747766235286,1.2999287685037018,1.3419012262932815,-0.9253404782065573,-0.8067950164427247,-1.2820061587950995,1.6883371253571828,1.2900188927577405
51,2011,2969.0,0.0,0.0,0.0,171835.0,2704413.0279497653,5443.27421780548,941.2616576405763,98001.1226887628,-6021.7722271042885,64.34,19.13,87.04,93.21,1.443760416403426,-0.6050432106366517,1.4223340157472533,1.4061836666023084,0.8377329804577025,-1.09169570364007,2.548611352407786,1.8904734916263946,2.3177680855552514,1.8816962692398158
52,2012,2362.0,0.0,0.0,0.0,177046.0,2733398.2879584557,5718.743492643182,992.2044089452776,96000.78782341287,-9376.383462543134,43.21,-7.54,86.46,90.72,1.528205958940901,-0.564102377617945,1.5246078365787,1.5145300310574006,0.6735903239132986,-1.182304594297828,-0.8616693870732759,-1.1421441527012488,2.2947061805069326,1.780509684937593
53,2013,3275.0,0.0,0.0,0.0,181440.0,2754363.906362489,5998.122753462412,1044.1305347360221,95472.41803528088,-11841.483848360369,55.78,14.9,91.17,94.25,1.5994118146134524,-0.5344890540888102,1.6283333227763248,1.6249678618689802,0.6302335729192003,-1.248887573857214,1.1670683741797738,1.4094846414012001,2.48198475426138,1.9239589389885359
54,2014,3144.0,0.0,0.0,0.0,186344.0,2768567.800032568,6282.389496758548,1097.0400350128102,95467.38992195996,-14024.149465656374,47.11,3.83,85.6,87.05,1.6788823462971556,-0.5144264692167811,1.7338733906816717,1.7374971590370478,0.6298209780621099,-1.3078419194966575,-0.2322280768992989,0.15072658655654284,2.2605109419870124,1.631371225343553
55,2015,3959.545100545948,0.0,0.0,0.0,164205.75673787575,2777071.4417168307,6570.566226036209,1150.9329097756415,95648.1783028184,-16117.324515848419,58.3,14.55,41.85,42.53,1.3201266443020139,-0.5024153237538139,1.840865123953196,1.8521179225616025,0.6446560367417852,-1.3643791024783356,1.5737842976768046,1.369686509585877,0.5209275870492058,-0.17779613736125546
56,2016,3360.0431369317002,0.0,0.0,0.0,169501.63244908676,2780769.3688146174,6862.65294129539,1204.8257845384724,95895.05056114787,-18181.93874675129,49.48,0.31,46.12346273712689,45.34334281602651,1.4059476187108126,-0.49719210975537326,1.9493085225908962,1.966738686086156,0.6649137790884534,-1.420144850569219,0.15027856543719456,-0.24952891055756682,0.6908486075167007,-0.06346981205004268
57,2017,3418.6291469799125,0.0,0.0,0.0,172724.4099019086,2780415.3197189663,7158.649642536093,1259.7020337873464,96165.37193728967,-20237.350046995558,50.58448856143762,2.317887920726065,50.27031775246161,47.86557419563582,1.458173523619867,-0.4976921937601788,2.059203586594773,2.083450915967197,0.6870956995105084,-1.475662025195324,0.3285377262534681,-0.021214087301990932,0.8557354637456523,0.03902656470600175
58,2018,3431.6553126846393,0.0,0.0,0.0,176103.83152056302,2776644.9977278067,7458.556329758325,1315.5616575222639,96443.86497569934,-22290.222607747182,49.558624091957476,2.686094197939312,53.63968414130846,49.564251832694644,1.512937885939987,-0.5030176634306438,2.170550315964829,2.2022546122047255,0.709948166837617,-1.5311106278311293,0.16296811709179843,0.020654261143044233,0.9897078908707926,0.10805603776807149
59,2019,3413.9401592859685,0.0,0.0,0.0,179471.4651556816,2769993.7763082283,7762.373002962083,1372.404655743224,96725.20033141963,-24342.14314118866,49.68502154758791,2.4525619816498505,56.231561903667796,51.26292946975343,1.5675112210743252,-0.5124123193843169,2.2833487107010626,2.32314977479874,0.7330338678708365,-1.586533515970561,0.18336806070068978,-0.005900441505563186,1.0927658888921357,0.1770855108301398
60,2020,3510.4365642136318,0.0,0.0,0.0,182839.92999476753,2760914.404360745,8070.099662147364,1430.2310284502273,97007.9568457952,-26393.746332193725,52.14344767862542,5.1250719455122455,58.8234396660269,52.96160710681224,1.6220980260743292,-0.5252366670253312,2.3975987708034734,2.4461364037492417,0.7562361857571079,-1.6419478326112096,0.5801462568253548,0.29798785512175335,1.1958238869134692,0.24611498389220895
